Rain-fed cultivated land,2,11.32641315,3.847436428,11.3364315,11.65784454,16.05457497,15.56589317,18.49974442,7.731058121,17.70602036,30.69171906,42.26443481,30.60661125,18.60619164,19.43922234,29.12304688,20.42306328,19.58202362,29.99034309,19.73744392,31.37974739,27.31734085,22.75447655,24.08821106,27.67976379,31.06754494,42.29403687,25.03390884,32.99924469,24.05922508,24.83031654,28.1606636,31.36359406,35.52594757,47.49328995,41.87861252,26.01844025,29.62794113,36.37466049,43.77232361,34.95119095,31.39123154,27.39206314,3.189284086,14.27346039,17.92505836,19.06521416,18.40973473,23.94366455,18.73102951,28.0433979,17.44961739,19.25111771,23.89188385,23.08410835,16.34133911,12.7611084,23.6911087,32.78784561,33.13193512,24.38256645,32.75089645,32.96581268,21.17969513,29.93885803,24.3698864,28.64079285,19.27326012,18.87039948,12.23207092,12.13803387,17.69776154,27.96100807,34.58393478,34.20733643,28.16282845,13.27120209,10.39744949,12.82341862,14.27794647,9.952566147,6.37272644,7.795238495,19.8023262,35.27615356,28.46436882,23.47162247,32.82161713,37.40460587,7.125882626,0
Rain-fed cultivated land,3,14.34360981,6.724816799,8.28339386,20.68738556,29.92165375,13.35137558,9.649757385,4.371639252,10.36690331,25.20221138,40.16967773,40.67844009,31.52238083,20.29298019,16.89546204,24.84573936,18.01820564,20.69133186,20.97088051,24.96523094,26.53735733,25.12958145,32.57956696,25.7322979,35.92861557,40.33466721,30.80093002,37.15888596,20.41262627,21.47126579,27.65457916,28.41726494,32.93614578,21.16032791,10.67086029,16.56832504,12.47559929,23.18450165,33.51472473,29.8073101,25.90742874,25.02016258,4.660900116,8.961621284,15.64596272,11.81915379,22.6438446,23.48057556,25.09945488,21.93072701,20.13602829,23.36947823,25.11082649,9.877897263,13.02639866,6.294881821,18.13682938,26.27189636,32.64041138,8.183704376,23.68147278,35.12942505,34.19989014,27.19740295,33.53931808,31.12417603,28.02925873,15.97331047,24.66882133,12.67142105,25.6089592,17.69794273,6.802188873,34.02487564,14.33036804,31.82462883,17.40753174,9.994991302,6.985712051,24.69427299,14.36870575,5.667980194,0,41.76629639,9.366566658,1.755906105,6.720353127,38.88334274,38.7177887,34.51908875
Rain-fed cultivated land,4,19.18833351,16.57845306,11.56418419,11.10024452,13.57761097,23.85417938,22.45888138,25.98110771,22.60054207,5.626653194,13.5852356,24.10256004,22.90002251,4.215003967,10.56587601,19.46876907,11.66146183,6.189770222,17.04520798,14.24446106,21.30639839,25.94574738,22.94233704,17.88299751,18.268013,32.39546585,37.27920914,22.1675148,29.51028061,29.43665695,20.25732994,28.34708786,31.21660805,13.09359646,17.24370766,27.01540947,8.386007309,14.41951561,14.38634586,33.54611206,21.17157936,27.00405121,36.00856781,30.67483139,15.50053692,15.61041832,23.9400425,21.47456551,25.31801224,17.37014008,17.99031258,41.23492432,42.12825775,34.39497757,28.37994957,8.482179642,29.9766922,22.6147995,19.99819183,16.59462929,31.98313522,31.08718491,44.92418671,18.29030037,13.73716354,41.85866165,16.03348732,21.56611061,20.81602859,20.96071625,36.7605629,24.17965317,18.69922256,7.473636627,37.0073967,18.11855888,1.613963604,4.596757412,11.63562584,20.28031349,12.14678001,12.86990452,17.88480186,8.523719788,12.0246172,6.760881901,0.645537615,2.708675385,57.84496307,34.45903778
Rain-fed cultivated land,5,12.60438538,5.416591644,5.199920654,9.321380615,6.889923573,12.24992085,27.98930168,23.53180313,32.80692673,22.79197502,19.48093987,13.02792835,18.50182533,22.14692307,11.93844318,9.925722122,10.20638657,9.650959969,13.1525383,12.50051785,17.23924637,16.68543434,19.93886566,21.83672714,26.59495544,27.03774452,34.07474136,21.9007988,24.95777321,16.85869598,24.60079193,24.17185783,22.59667778,12.04548073,13.54518986,17.55348778,15.03302956,17.08579254,16.39946365,17.76042747,20.28607941,22.93489838,27.8793602,24.42119026,24.95388985,23.77820015,22.4440403,16.38145638,16.53798485,24.60972977,38.70832062,34.32479477,36.93254471,35.66168594,3.841796875,3.26776123,13.88619614,24.40654564,12.72395134,11.53428459,25.12053299,29.81840897,42.7730217,31.13368034,16.10399246,21.71887398,8.444654465,6.684090137,5.335166931,14.31777954,12.16947556,37.01784515,34.99013138,28.63888741,16.20864487,1.91E-06,0,13.36615372,34.2469368,18.22166252,15.31707287,10.99137878,14.84958172,24.83924675,25.46399117,11.22424412,5.293657303,11.64606476,45.41820908,40.00418091
Rain-fed cultivated land,6,17.64238739,1.357804775,1.273892403,14.17528152,20.84223747,12.00184059,17.32565689,25.24039078,34.34146118,37.84086609,32.29706192,14.54077339,17.67026138,17.00997543,9.492629051,13.49953079,12.82108212,20.80421448,11.11385727,11.0861454,22.05886459,25.78478241,42.76001358,27.93577957,20.55311775,22.15548515,21.00765038,19.48424721,24.39191246,36.14833832,21.34477425,24.64904976,24.44384766,24.61774063,20.84015846,23.16838455,21.05875206,14.73369217,12.05064678,18.46595573,24.17663765,18.98254585,21.5109005,15.4216671,14.25607204,16.88398361,11.62246418,25.42867279,11.88786507,18.90699959,31.85801315,24.36380196,17.70735359,4.932610035,17.38809013,12.28147507,9.280498505,19.93581009,22.29204941,15.48003387,22.53493309,17.23469162,29.04533195,12.90560341,3.897536039,3.999557495,2.654925346,1.575863481,0,10.3650589,27.40630531,33.48843765,30.47492409,6.366638184,14.56461716,18.60127449,27.01391983,41.67473221,22.40555,28.7162838,21.2830143,31.05911446,33.07398224,35.51415253,36.15912247,24.2578392,48.85775375,34.61691284,45.33459091,27.14275742
Rain-fed cultivated land,7,7.068554878,4.970695496,2.001617193,2.208492994,9.658522606,8.752743721,5.230381012,10.10032654,19.24973679,18.89139557,39.6980896,26.70821571,27.73981857,29.80079269,17.80030441,6.926506519,10.62362957,13.73862839,4.573970795,9.768712044,12.44363976,10.11159801,28.92852402,36.87078476,38.85041809,48.17325592,32.17273712,23.3795166,20.0526619,44.10461426,26.10590744,14.32644558,10.84337425,17.80726051,25.0154953,12.06194401,29.85269165,28.85067558,36.95755005,32.54284668,23.93873024,21.3513546,23.2442112,22.46684647,23.41774368,14.94703674,18.4713707,19.45070076,13.11828327,9.058884621,11.48854923,7.833639145,20.09196281,15.13099194,6.027630329,24.48826218,25.78106117,10.26245308,29.727314,19.86937714,28.16013527,25.50831413,19.76171112,24.11741447,11.95724106,13.30412674,14.20526886,14.61964321,15.11899185,17.62535286,40.17544174,25.80521011,17.70242691,29.65026855,12.69011974,26.49325562,37.63691711,27.31121445,15.0094862,29.70853996,13.72198486,22.91071701,40.66887665,35.21710968,10.75363922,5.55805397,45.11158371,22.01226425,12.88588333,1.986440659
Rain-fed cultivated land,8,0.85914737,1.754168987,1.170941353,5.52242136,13.11441135,1.230550528,3.119408131,12.89530754,12.14066982,7.165542603,18.52604103,24.19372368,43.96011353,33.74520493,30.18153381,21.79937363,10.90103912,28.55388069,13.45641613,11.99661636,12.19122982,7.716464043,10.66302299,12.87886143,24.36310196,26.49045563,37.0877037,39.75849152,19.23052025,22.12879372,21.65950012,20.80579376,25.76607513,29.37559509,22.18172073,18.47563362,14.80901527,8.652070999,16.34129715,22.55988693,21.72686768,25.34646034,21.59454918,27.98206711,26.31913185,13.2676754,19.44260025,15.32463264,20.23869133,32.65270233,21.52054977,19.23591805,12.44941616,16.00861168,37.27587891,34.75118256,20.07550812,13.16333771,21.80592918,12.68494987,21.79463577,27.79979324,18.71566582,21.16057205,19.62861633,15.61597252,14.77462006,15.44604492,16.61568069,37.76208115,40.67238617,24.62754631,13.73078537,16.59305573,18.50560188,23.53478622,26.53585052,15.12544441,12.18032646,22.96118546,20.79116631,29.45914459,21.68624306,21.98315811,22.83974457,4.312480927,18.15036964,28.91422272,19.33512115,1.633060455
Rain-fed cultivated land,9,2.061047554,4.394135475,2.031332254,4.125746727,1.901861668,0.307637632,0,0.616869807,2.510418177,8.258980751,13.00388336,16.93540382,14.52336693,14.09206963,3.370726109,6.756984711,4.868023872,15.51657963,16.41840363,7.732578754,15.61588669,8.667116165,6.293676853,15.46484566,11.4077673,23.35556412,21.07196999,21.15032578,12.38114738,22.54045296,23.01151085,17.67716408,22.31670952,22.56694221,14.20477867,16.32002831,34.4611969,22.55007744,13.42529106,20.53560448,20.25576591,18.41452026,18.02161026,24.16355324,24.95584297,13.29312134,19.9393158,18.65323067,15.92467976,32.07872391,22.9985466,17.56946945,19.51877022,21.48633766,26.19132805,37.47539139,28.17688751,14.77325058,8.593326569,5.237529755,13.65376472,39.98291016,13.17996311,15.67121124,27.55615616,32.91967392,43.00836182,38.78610992,26.72821999,11.05903244,23.08460045,27.53329659,28.02312851,54.21569061,28.23357201,23.54006958,38.74207306,24.37711716,29.81389236,30.02624512,20.066082,20.1430912,24.72890854,28.8290596,25.62150383,22.55314445,21.86431694,11.56702137,10.47681522,6.682301521
Rain-fed cultivated land,10,7.68392086,0,0.539155841,0,0.92588526,0,0.308907062,0.154453531,0.463360578,2.46822238,21.11374474,25.30953407,10.14235878,5.770217896,0.457261115,3.399897337,4.023124695,4.936506271,8.043886185,20.81650734,12.50250435,17.3350563,20.39226341,21.28531265,13.14776611,20.9804039,15.7567625,15.34883499,23.69672585,27.70366859,18.34629822,29.50882339,18.93143463,20.04267883,17.78526688,19.48340607,27.09731293,26.30022812,20.21638489,10.80734253,17.57075882,20.43778419,17.78619957,19.35955238,11.35485363,28.70691109,19.11682701,13.31370735,28.99344254,40.44746399,34.08730698,24.35403633,27.75159645,45.38794708,19.09505844,13.55996132,17.27982712,11.99980354,23.08413124,13.32783794,11.53614616,18.82932663,13.4042654,11.07692719,17.41400909,40.47642136,36.82038116,38.06611633,48.1218071,24.82351494,34.91631317,49.19551086,62.21321106,44.24471283,23.34208298,23.42307091,33.57871628,28.45075798,24.63631248,17.58668327,18.54905701,26.09646797,28.49088669,13.11191177,5.681968689,18.20340919,8.935035706,7.968072414,5.040366173,4.276267052
Rain-fed cultivated land,11,4.392472267,0,0.921658874,1.999365926,0.308071107,2.158742428,2.911798239,5.697380066,2.104533195,1.183493495,1.386484981,5.672551632,2.570907354,6.838755131,0.154453531,2.996071339,3.112163067,5.624944687,16.28432274,19.93922806,14.45089245,15.30926132,18.30695724,23.04898262,24.51331902,23.73848534,14.03076172,12.87707233,19.43183136,19.29929733,20.06665993,17.13587952,18.4529438,21.61274147,18.00167274,17.01158905,21.1290226,14.07779312,17.38935852,9.366756439,17.44804573,19.11414909,19.28473282,22.61794853,28.97144318,15.07556915,15.99590206,19.84135246,33.01821518,35.00728607,28.96266747,17.87453842,19.43957901,27.36354446,33.84711075,10.9291563,26.221838,16.38238907,8.919222832,10.69125748,12.51682949,23.090868,15.71317482,36.24498749,43.64826965,27.82976532,42.14092636,45.76179123,42.28396606,28.87031746,30.80203629,50.08948517,48.25720215,27.17220306,26.32520676,35.37942886,24.25687027,31.98725128,21.16602898,17.95321465,21.69902802,27.44151497,23.70531273,18.29193497,20.48410988,17.11345482,12.8834486,20.24491501,2.89846468,4.262694836
Rain-fed cultivated land,12,0.783841252,0,2.305563688,1.837852955,0.616142213,1.234792233,0,2.916488886,3.847064972,0.910915077,2.310099602,1.954739451,0.926396072,11.07317924,3.222872496,1.203458786,2.537096977,1.634536386,7.131608486,6.723437309,10.6024704,13.32146358,18.05285263,30.88461113,25.08198547,28.25284767,33.53253174,24.07150078,29.68989563,21.23291779,22.67894173,24.43378258,22.40628052,21.7825737,19.00229454,19.96852112,20.55954742,11.30860615,16.79336357,15.23472309,9.563160896,27.78748703,23.89534569,21.6687088,26.22471809,12.23660183,14.13825417,31.6729908,34.8547554,29.80382919,23.50785255,19.48326683,30.78002167,32.22924042,24.78129578,19.00207138,21.28849983,21.58729935,19.03553581,24.28259277,25.63788033,27.05651665,34.98339081,31.56746864,24.38706207,31.60254288,50.17207336,47.55604935,36.62373734,12.45754433,25.94804001,27.17805672,30.92023087,32.93155289,30.95204544,10.99191856,22.15249252,21.21711349,19.38125038,10.71727371,17.24962234,12.63949013,31.31585503,21.62584114,20.09144592,29.28792381,27.40061378,7.862941742,2.073074579,2.736919403
Rain-fed cultivated land,13,0.213568956,0,2.002044201,1.688012838,5.201865673,3.226835489,1.385994792,0.463360578,1.23497808,0.462524623,0.463190317,0,0.61748898,7.028964043,5.48632288,4.15050745,0.660675764,3.239024401,4.138127327,9.62542057,7.541843414,6.231297493,21.32107353,17.82152176,21.72179222,37.55044937,26.31358147,20.55870819,18.62279129,13.83710003,13.72185516,19.52124977,21.06501007,23.3367691,21.23667908,20.28063774,22.39847565,19.62438965,7.007715702,13.77801323,9.44794178,15.41368389,19.39942741,25.38773155,22.15852737,17.7707653,12.24278736,27.73580551,20.20682716,13.17459583,16.76031303,22.67199898,25.44548416,33.9843483,18.43904495,7.993887424,8.623029709,23.30130005,19.92457199,9.699399948,18.11603165,15.95608521,26.78366661,27.08712578,26.61995506,30.76424789,38.80962753,35.00730515,21.59864807,20.3847084,26.43604851,31.36472893,24.86736488,37.5292244,27.40288162,20.17162895,4.689208984,14.14964485,15.99911976,15.89077759,29.0323925,10.16847992,38.13532257,43.69543839,5.862195969,0.226177216,0,5.232093811,1.606081963,4.678711891
Rain-fed cultivated land,14,0,1.068938136,1.280884862,2.304155111,2.757530451,3.991889,2.157333612,2.770781994,1.382743835,1.53541708,0,0,4.04246521,1.737304211,2.808055162,1.841367364,1.072041035,5.324985504,7.112107754,13.15213776,6.163439751,5.429074287,7.73504591,2.265266895,10.58622074,26.30485344,20.83686447,15.52387619,17.74372673,18.1489296,14.3014183,15.69969082,22.97207069,22.9486599,22.99273682,21.20578957,16.93616676,21.63555336,19.42595482,20.82268143,19.27780342,25.22358704,30.56585884,33.60184097,24.94289398,15.75567627,13.33077812,10.54732704,11.04412174,15.27219868,31.88587952,27.39833641,31.99806213,32.22304535,19.95794487,12.50302505,14.09258366,18.35305786,12.06793022,18.00580978,20.61657333,20.63874817,26.67673874,25.93643379,11.91096878,17.95201874,21.59662056,11.67982578,8.479151726,5.835064411,5.68044281,16.39599609,11.15307713,12.50335598,20.86320686,17.40099716,13.83876991,12.04071236,13.00737381,10.17845917,44.05912781,24.79498482,20.78770447,0,11.37107086,0,4.22740078,1.186632156,1.349039078,4.747901917
Rain-fed cultivated land,15,0,0.071463592,0.712827861,0,2.922743082,4.892230988,2.920095921,1.691465139,3.375298262,1.693802714,2.310579777,1.376025081,4.047558784,0.770038426,3.388028622,12.35189152,2.562743664,2.770426035,10.77223969,18.86319733,12.8387413,12.48549652,5.799750328,7.097736359,6.143642426,20.16001892,22.69958496,20.56318855,16.1879673,22.35923767,23.26304245,19.00745583,23.06127167,21.68770409,20.77992058,23.42040825,18.88249969,19.48060608,22.17422295,20.64706802,19.88736153,27.46848488,34.53450012,26.87386131,16.92284012,12.86309242,14.44266129,19.6911869,15.89788723,23.96494293,17.59867287,26.2293129,32.11587906,27.93984413,15.66760826,20.48608589,21.91493797,25.84232712,28.50708961,26.36551857,19.86013412,22.62578201,27.79806137,20.17046738,17.07827568,29.13424301,23.44538689,18.33658981,17.36312866,16.11283684,19.18824768,19.57524681,10.28579235,9.91950798,22.7550106,15.36014748,11.078228,12.03530312,17.59779167,34.19730759,22.25422668,10.71880245,4.539883614,0,10.73518562,11.73563576,14.25236702,5.648204803,4.158479691,8.791934967
Rain-fed cultivated land,16,0,0,0,0,0.142469823,2.807587624,1.53691864,0,2.002539396,0,0.308907062,0.154453531,8.05974865,8.540927887,5.237404823,17.19551659,11.41044235,7.059379578,11.61208153,19.02568054,18.17995644,18.59149742,15.99318314,14.5802927,14.95563889,9.695147514,22.62904739,17.15744019,26.30888367,24.1140213,34.60274887,29.72802353,10.68763924,23.44024658,19.74431992,25.77150726,25.07010841,21.81611443,22.40124512,30.03619576,24.83675385,25.46509933,20.08209229,13.45474434,17.96759033,14.13965321,8.883021355,19.6389389,26.59148407,18.38552284,10.28604031,17.0990696,25.42089081,20.49920273,25.64811134,16.75697517,30.29380608,26.89250755,43.83593369,13.44668007,6.560642242,13.93150043,23.22059441,10.1519928,20.87659073,22.12565994,21.17752838,25.55405045,26.84600258,7.073501587,2.367977142,14.57383728,12.1214323,9.242247581,23.8223896,16.46363449,12.25944901,24.8975296,20.79341125,17.2701931,18.18636131,4.818546295,3.605172873,2.95558548,5.391134262,4.650051117,19.21388054,13.01922798,25.6350174,26.69605255
Rain-fed cultivated land,17,1.495347142,1.707093716,0.213704735,0,0,1.075973034,4.29876852,3.074007511,2.764311075,1.077134252,4.149872303,2.924910545,2.451719522,1.699845433,4.782842636,10.09295559,6.932905197,5.509967327,12.72726345,26.13226128,13.36109924,11.91143703,3.667537212,3.553514957,4.758501053,2.811182261,10.71026134,29.05727386,23.17793655,27.01838684,41.68483734,26.81479263,13.48704624,14.83650112,26.62921715,28.42757607,28.18602943,24.91257095,26.5318203,19.0366745,33.35142136,17.17436409,24.02069283,19.37737083,13.28704453,17.84011841,23.81332207,9.648193359,25.61531067,16.96339035,14.07386875,17.93882942,16.07650185,15.14587402,29.37202835,18.65340233,25.55578423,27.67237473,21.44227982,17.91876411,21.26852226,7.37205267,14.11940765,17.84620285,8.955363274,13.55510139,9.762987137,13.65104198,14.29045296,7.67232275,11.44368935,1.909022093,9.046591759,12.98094177,9.064460754,11.49201775,6.612636566,32.53476334,34.4637413,12.0382061,5.968714714,8.407247543,6.346096992,7.081771374,15.99626637,16.00844193,23.834589,21.47813606,12.38418007,10.23718071
Rain-fed cultivated land,18,0.356331766,1.567117929,0,0,0.142398342,0,0.354973942,2.30209589,1.228336692,4.99484396,1.381768584,7.986580372,3.385546446,1.436658859,7.803925991,6.898609638,2.751307011,7.581841469,9.028329849,23.17627525,11.1758337,3.212005138,3.727180243,5.422861576,2.447906017,1.386629581,7.998330593,32.40657806,32.8309288,24.1179924,31.80848503,33.64045334,16.22775269,16.03180122,18.45973969,35.6909523,35.99174118,32.35915756,18.86885643,16.33696747,24.14849663,23.02162933,16.39805603,14.98011875,13.80142307,19.64470291,7.386383533,12.59501934,27.17422867,23.61443901,19.74460793,16.38430786,22.47388458,17.050951,18.74994087,24.79029083,28.62895584,25.08348846,15.35670376,9.109516144,9.528786659,4.669320107,8.019843102,11.82117176,5.346050739,5.153264999,6.640531063,2.992295742,0,0.788884223,5.350235462,9.982141495,9.38136673,21.74345016,16.27254677,10.37087154,0,0,29.76368713,6.121318817,26.66945648,11.18455887,10.24402237,15.81086826,21.76298141,25.1284771,19.83177757,12.21505356,25.95019531,26.49970245
Rain-fed cultivated land,19,0.285096854,0.356589049,0.213268802,0.92629683,0.427309394,0.427638143,0.213118732,3.992667198,4.143323898,1.996207833,5.77505827,6.45916748,3.370808601,3.750845671,4.498931885,3.521360874,5.700883865,11.27241993,6.393956184,8.895401001,8.190361023,3.337421417,4.91934824,0.925560117,3.743626118,5.587625504,19.41051865,26.24118996,37.91776276,28.37450981,36.54670334,28.61777878,32.83483887,24.32316017,11.44424152,30.74930573,42.8706665,37.42273331,33.10367966,24.97920609,22.52689552,21.46994591,13.74102592,16.25905228,8.909212112,14.22488022,11.63750172,14.57420349,24.14487076,27.32344818,27.49010849,22.94509315,22.28528595,23.16249466,18.45917511,26.72352028,29.53931999,30.68268013,25.36497307,16.91401672,13.22623062,5.550720215,15.1520977,14.96777058,10.3631773,10.07987404,6.057258606,3.741962433,9.911221504,16.49723625,11.03512383,14.58339119,0,14.36938095,25.12012863,7.093513489,5.056232452,17.39239693,0,16.52499771,16.39904404,25.79836464,25.19345093,20.31595802,27.46120834,19.69038963,32.28196335,48.23220444,15.0853014,16.03947067
Rain-fed cultivated land,20,1.064171433,1.8510499,1.206712723,2.132030487,0,0.427087873,0.35609594,4.299217224,2.308954239,2.610998869,5.547973633,5.838767529,1.383920431,2.004552126,0.307451844,4.422337532,6.979559422,4.503437042,8.584997177,7.108712196,1.221401215,5.487995148,9.618330002,11.26494217,4.010384083,6.2937994,9.333286285,27.55786324,36.52978134,27.09273911,32.90759659,31.64979172,20.75749779,35.33447266,38.38380051,36.46586609,37.7309494,36.02856064,44.03422546,43.05741501,22.07120132,28.89547729,24.09349632,28.67272186,32.05094147,25.97800446,21.79734993,21.29868317,25.98725891,21.24660492,15.70829678,9.178235054,13.29135132,16.9719944,18.37147141,21.42969322,29.69448471,34.03364182,34.27437592,20.30209923,17.96901703,19.48246765,20.81716347,13.0819397,7.525454998,4.724002361,13.38909435,15.204669,14.5152092,17.86468506,18.62080956,20.37098694,15.07904053,18.20563698,8.365562439,25.08460426,20.54158211,0,0,22.70632172,0,25.64284897,34.22980499,15.09365368,25.6762352,37.18367767,20.78319359,19.33017159,10.29541969,14.64093876
Rain-fed cultivated land,21,1.423483253,2.135668039,2.977555275,1.995535016,0.499101728,0.213511765,1.425427079,2.906408787,1.139101028,1.779178977,0.566456199,4.427399635,1.384291887,4.279788494,4.445868492,3.681666374,3.088652611,6.279170036,8.467873573,7.691291332,2.919941187,7.429632664,14.87535954,5.057211876,6.824089527,7.087095261,4.302710056,32.45598984,46.63194656,39.51948547,16.87215805,23.33895493,18.42085075,26.53356171,48.41294098,30.9391346,31.13560867,43.18920517,34.23043442,32.25660324,16.01115036,22.67907524,34.20328522,36.58438873,39.16952133,31.32808685,20.94935226,19.2315712,13.95095539,20.96699905,18.79910851,11.42846107,13.11347294,17.60914993,16.82522011,17.16129875,14.7701149,18.31050682,18.83332443,19.85331345,18.16049576,18.05026817,11.75869179,20.42739868,12.47432995,9.925666809,15.58793831,21.27806664,13.03285885,17.33556366,15.35341072,15.15960884,13.64017963,0,0,0,0,0,0,8.976550102,0,0,8.69467926,5.352442741,34.26998138,23.61497498,4.758281708,9.151220322,5.039421082,0
Rain-fed cultivated land,22,2.278745174,0.852431953,2.849467993,1.568232775,1.423690438,0.213204473,0.142405495,0.469948441,2.063439846,2.563298941,1.53859067,3.8326056,3.677641153,6.186529636,5.189465523,4.121052265,7.426696301,7.389056683,10.95959568,6.250003815,8.912620544,10.94634914,18.51639748,8.705433846,6.510775566,8.673126221,12.0973568,19.81403351,37.02642441,33.81295776,22.28131294,27.54777908,34.71720886,28.60592842,33.03580475,40.73450851,37.23748779,37.71694946,44.40897751,38.27813721,46.0945282,9.943315506,17.80817413,39.5049057,42.3710289,40.56783295,45.02905655,32.11659241,32.86951447,27.04548454,32.08621979,33.86012268,28.81406593,23.99698639,31.49526215,23.12778854,23.96854019,16.36379433,17.19602776,7.975439072,13.07787609,5.685449123,13.40238285,13.88846684,8.770085335,16.60695648,33.15592194,25.34954453,28.48604774,20.24235535,37.6159935,0,0,6.16135788,0,0,0,0,0,0,0,0,0,0,0,25.34452438,9.826338768,6.263619423,9.443652153,0
Rain-fed cultivated land,23,1.068409324,0.9970029,2.280596256,1.996085286,1.282657146,2.062024593,1.138200641,1.916332006,2.564942598,1.494253635,8.98304081,4.226453304,4.506073952,5.375809669,1.22979188,4.746885777,5.289993286,4.153324604,7.418811321,13.64308071,5.583699226,5.898936749,14.31171703,17.53633499,11.45546627,3.440137386,3.208791256,26.40137482,11.31810951,18.35321617,22.96857262,28.9160614,38.19737244,24.72533798,29.11746025,44.43996811,49.24148941,53.27375031,52.99193954,46.18146133,47.99874115,40.08979034,4.620438576,21.73293114,46.19552994,57.41271973,55.80098724,39.84197235,41.10531235,34.1220932,37.87314606,31.56787682,23.07156372,28.32733727,24.50152969,25.15312386,27.06252289,6.557660103,10.88329983,8.054758072,15.03446293,10.57461739,13.31046677,11.50721359,8.211292267,17.94290733,14.75272369,30.19273758,0,0,26.28516769,0,0,0,0,0,0,0,0,0,0,0,0,11.1761179,17.38722801,0,0,0,0,0
Rain-fed cultivated land,24,1.993991494,1.138250709,3.19801712,1.992097616,2.924490213,2.774252415,2.634183884,2.915335894,2.06584096,2.208889484,9.000513077,4.005512238,4.75629282,0.614532173,3.489717722,5.68513298,1.076530457,2.611839056,6.615080833,5.300535679,11.35120869,15.93705463,9.723110199,11.69842148,14.69299316,5.881480217,8.389921188,2.616736174,4.104812622,13.6560688,16.63721085,22.87232399,26.99630737,28.54725647,15.79868889,36.21871567,43.76537323,43.67528915,48.17253494,54.81606293,57.60920715,51.09505081,48.73217392,31.65080643,38.03541565,44.39115143,41.88855743,35.8299942,31.85727692,31.45674133,28.31794739,37.81790924,41.5011673,49.26844788,44.19626617,39.09356689,29.59418869,20.84391403,13.04718971,16.53169441,14.68746758,15.18883896,9.227693558,8.759202957,16.34134483,29.75161171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
